road_num,Month (number),Day of month,Hour,current_speed,speed_diff,time_diff,Day of week (name),temperature,wind_speed,clouds,description,incident_category_desc,length_in_meters,delay_in_seconds,Distance,atmosphere,rain
4,1,26,19,29.666666666666664,17.0,29.666666666666664,5,10,1,0,-1,-1,-1,-1,-1.0,1,0
4,1,26,20,37.0,10.666666666666666,31.33333333333333,5,9,3,20,-1,-1,-1,-1,-1.0,0,0
4,1,26,21,48.0,0.0,0.0,5,11,3,20,-1,-1,-1,-1,-1.0,0,0
4,1,26,22,48.0,0.0,0.0,5,11,5,75,-1,-1,-1,-1,-1.0,0,0
4,1,26,23,41.33333333333333,6.0,8.0,5,11,5,75,-1,-1,-1,-1,-1.0,0,0
4,1,27,0,47.0,0.0,0.0,6,11,4,90,-1,-1,-1,-1,-1.0,0,2
4,1,27,1,47.0,0.0,0.0,6,10,1,90,-1,-1,-1,-1,-1.0,2,0
4,1,27,2,47.0,0.0,0.0,6,10,0,75,-1,-1,-1,-1,-1.0,2,0
4,1,27,3,47.0,0.0,0.0,6,10,1,90,-1,-1,-1,-1,-1.0,2,0
4,1,27,4,47.0,0.0,0.0,6,10,4,90,-1,-1,-1,-1,-1.0,0,0
4,1,27,5,47.0,0.0,0.0,6,10,3,75,-1,-1,-1,-1,-1.0,0,1
4,1,27,6,47.0,0.0,0.0,6,9,2,40,-1,-1,-1,-1,-1.0,0,0
4,1,27,7,47.0,0.0,0.0,6,9,3,20,-1,-1,-1,-1,-1.0,2,0
4,1,27,8,47.0,0.0,0.0,6,10,4,75,-1,-1,-1,-1,-1.0,0,0
4,1,27,9,47.0,0.0,0.0,6,8,3,20,-1,-1,-1,-1,-1.0,2,0
4,1,27,10,47.0,0.0,0.0,6,10,3,20,-1,-1,-1,-1,-1.0,2,0
4,1,27,11,47.0,0.0,0.0,6,12,5,40,-1,-1,-1,-1,-1.0,2,2
4,1,27,12,46.33333333333333,0.0,0.0,6,12,4,40,-1,-1,-1,-1,-1.0,2,0
4,1,27,13,41.0,5.666666666666666,9.0,6,12,6,40,-1,-1,-1,-1,-1.0,2,2
4,1,27,14,47.0,0.0,0.0,6,13,5,75,-1,-1,-1,-1,-1.0,0,2
4,1,27,15,39.33333333333333,7.333333333333332,10.333333333333332,6,13,7,40,-1,-1,-1,-1,-1.0,2,2
4,1,27,16,42.33333333333333,4.333333333333333,6.333333333333332,6,12,7,40,-1,-1,-1,-1,-1.0,2,2
4,1,27,17,39.66666666666666,6.666666666666666,9.0,6,12,6,40,-1,-1,-1,-1,-1.0,2,2
4,1,27,18,41.66666666666666,4.333333333333333,6.666666666666666,6,11,6,40,-1,-1,-1,-1,-1.0,2,2
4,1,27,19,38.33333333333333,8.333333333333332,17.0,6,11,5,20,-1,-1,-1,-1,-1.0,2,2
4,1,27,20,46.0,0.0,0.0,6,10,2,40,-1,-1,-1,-1,-1.0,2,0
4,1,27,21,46.0,0.0,0.0,6,9,2,40,-1,-1,-1,-1,-1.0,0,0
4,1,27,22,46.0,0.0,0.0,6,8,1,20,-1,-1,-1,-1,-1.0,2,0
4,1,27,23,46.0,0.0,0.0,6,7,1,75,-1,-1,-1,-1,-1.0,2,2
4,1,28,0,46.0,0.0,0.0,4,8,1,75,-1,-1,-1,-1,-1.0,2,2
4,1,28,1,46.0,0.0,0.0,4,9,2,75,-1,-1,-1,-1,-1.0,0,2
4,1,28,2,46.0,0.0,0.0,4,9,2,75,-1,-1,-1,-1,-1.0,0,2
4,1,28,3,46.0,0.0,0.0,4,10,1,75,-1,-1,-1,-1,-1.0,2,0
4,1,28,4,46.0,0.0,0.0,4,11,4,75,-1,-1,-1,-1,-1.0,0,2
4,1,28,5,46.0,0.0,0.0,4,10,3,90,-1,-1,-1,-1,-1.0,0,1
4,1,28,6,46.0,0.0,0.0,4,10,2,75,-1,-1,-1,-1,-1.0,0,1
4,1,28,7,34.33333333333333,13.0,59.66666666666666,4,10,2,75,-1,-1,-1,-1,-1.0,0,1
4,1,28,8,34.33333333333333,12.0,20.666666666666664,4,12,4,75,-1,-1,-1,-1,-1.0,2,2
4,1,28,9,31.666666666666664,15.333333333333332,26.0,4,12,4,75,-1,-1,-1,-1,-1.0,2,2
4,1,28,10,34.666666666666664,11.999999999999998,17.333333333333332,4,12,5,75,-1,-1,-1,-1,-1.0,2,2
4,1,28,11,33.666666666666664,13.333333333333332,19.666666666666664,4,13,6,90,-1,-1,-1,-1,-1.0,2,2
4,1,28,12,28.0,19.0,38.33333333333333,4,13,5,75,-1,-1,-1,-1,-1.0,2,2
4,1,28,13,28.666666666666664,18.0,30.666666666666664,4,14,5,75,-1,-1,-1,-1,-1.0,0,3
4,1,28,14,21.33333333333333,25.666666666666664,58.33333333333333,4,13,5,75,-1,-1,-1,-1,-1.0,2,2
4,1,28,15,28.33333333333333,18.0,31.666666666666664,4,13,5,75,-1,-1,-1,-1,-1.0,0,3
4,1,28,16,25.0,21.5,49.5,4,12,4,90,-1,-1,-1,-1,-1.0,0,1
4,1,28,17,19.5,26.0,70.0,4,13,6,40,-1,-1,-1,-1,-1.0,2,2
4,1,28,18,22.33333333333333,24.33333333333333,57.66666666666666,4,12,3,20,-1,-1,-1,-1,-1.0,2,2
4,1,28,19,27.666666666666664,19.33333333333333,36.66666666666666,4,12,4,40,-1,-1,-1,-1,-1.0,0,2
4,1,28,20,27.666666666666664,19.33333333333333,76.0,4,10,2,40,-1,-1,-1,-1,-1.0,0,1
4,1,28,21,47.0,0.0,0.0,4,10,2,40,-1,-1,-1,-1,-1.0,0,0
4,1,28,22,47.0,0.0,0.0,4,9,0,40,-1,-1,-1,-1,-1.0,2,0
4,1,28,23,42.33333333333333,4.666666666666666,7.0,4,7,0,40,-1,-1,-1,-1,-1.0,2,0
4,1,29,0,47.0,0.0,0.0,0,7,0,40,-1,-1,-1,-1,-1.0,3,2
4,1,29,1,47.0,0.0,0.0,0,7,0,75,-1,-1,-1,-1,-1.0,3,2
4,1,29,2,47.0,0.0,0.0,0,9,2,75,-1,-1,-1,-1,-1.0,0,2
4,1,29,3,47.0,0.0,0.0,0,9,3,75,-1,-1,-1,-1,-1.0,0,2
4,1,29,4,47.0,0.0,0.0,0,9,3,75,-1,-1,-1,-1,-1.0,0,1
4,1,29,5,47.0,0.0,0.0,0,10,2,90,-1,-1,-1,-1,-1.0,0,1
4,1,29,6,47.0,0.0,0.0,0,11,2,90,-1,-1,-1,-1,-1.0,0,2
4,1,29,7,43.66666666666666,3.333333333333333,4.333333333333333,0,12,3,75,-1,-1,-1,-1,-1.0,0,2
4,1,29,8,29.666666666666664,17.0,31.33333333333333,0,11,3,75,-1,-1,-1,-1,-1.0,0,2
4,1,29,9,33.0,13.333333333333332,20.33333333333333,0,11,4,75,-1,-1,-1,-1,-1.0,0,2
4,1,29,10,30.0,16.0,27.0,0,12,2,75,-1,-1,-1,-1,-1.0,0,2
4,1,29,11,30.666666666666664,15.999999999999998,25.33333333333333,0,13,4,75,-1,-1,-1,-1,-1.0,0,2
4,1,29,12,22.666666666666664,23.666666666666664,68.0,0,12,4,75,-1,-1,-1,-1,-1.0,0,2
4,1,29,13,25.0,22.0,46.66666666666666,0,13,4,75,-1,-1,-1,-1,-1.0,0,2
4,1,29,14,20.666666666666664,26.0,67.33333333333333,0,12,5,90,-1,-1,-1,-1,-1.0,0,1
4,1,29,15,35.0,11.333333333333332,16.333333333333332,0,12,7,90,-1,-1,-1,-1,-1.0,0,1
4,1,29,16,25.0,20.0,46.0,0,13,7,75,-1,-1,-1,-1,-1.0,0,2
4,1,29,17,23.0,23.0,55.66666666666666,0,13,6,75,-1,-1,-1,-1,-1.0,0,2
4,1,29,18,18.666666666666664,27.33333333333333,80.0,0,11,5,40,-1,-1,-1,-1,-1.0,0,1
4,1,29,19,28.0,17.666666666666664,32.666666666666664,0,11,4,75,-1,-1,-1,-1,-1.0,0,0
4,1,29,20,38.0,7.333333333333332,11.333333333333332,0,10,2,40,-1,-1,-1,-1,-1.0,0,1
4,1,29,21,46.0,0.0,0.0,0,10,1,75,-1,-1,-1,-1,-1.0,2,0
4,1,29,22,46.0,0.0,0.0,0,9,2,40,-1,-1,-1,-1,-1.0,0,0
4,1,29,23,46.0,0.0,0.0,0,9,1,40,-1,-1,-1,-1,-1.0,2,0
4,1,30,0,46.0,0.0,0.0,1,8,1,20,-1,-1,-1,-1,-1.0,2,0
4,1,30,1,46.0,0.0,0.0,1,9,1,20,-1,-1,-1,-1,-1.0,2,0
4,1,30,2,46.0,0.0,0.0,1,8,0,20,-1,-1,-1,-1,-1.0,2,0
4,1,30,3,46.0,0.0,0.0,1,7,0,20,-1,-1,-1,-1,-1.0,2,0
4,1,30,4,46.0,0.0,0.0,1,7,1,75,-1,-1,-1,-1,-1.0,2,0
4,1,30,5,46.0,0.0,0.0,1,7,1,40,-1,-1,-1,-1,-1.0,2,0
4,1,30,6,46.0,0.0,0.0,1,8,2,40,-1,-1,-1,-1,-1.0,0,0
4,1,30,7,46.0,0.0,0.0,1,8,3,75,-1,-1,-1,-1,-1.0,0,0
4,1,30,8,31.33333333333333,14.333333333333332,23.33333333333333,1,8,3,75,-1,-1,-1,-1,-1.0,0,0
4,1,30,9,22.0,24.0,65.66666666666666,1,8,4,75,-1,-1,-1,-1,-1.0,0,0
4,1,30,10,33.33333333333333,12.333333333333332,19.0,1,9,5,75,-1,-1,-1,-1,-1.0,0,1
4,1,30,11,26.666666666666664,18.666666666666664,38.33333333333333,1,9,5,75,-1,-1,-1,-1,-1.0,0,0
4,1,30,12,26.666666666666664,19.33333333333333,37.33333333333333,1,10,5,75,-1,-1,-1,-1,-1.0,0,1
4,1,30,13,27.0,18.0,34.33333333333333,1,10,6,75,-1,-1,-1,-1,-1.0,0,1
4,1,30,14,17.333333333333332,27.666666666666664,88.33333333333331,1,11,8,75,-1,-1,-1,-1,-1.0,0,0
4,1,30,15,31.0,14.333333333333332,25.0,1,12,6,75,-1,-1,-1,-1,-1.0,0,0
4,1,30,16,22.0,23.666666666666664,63.0,1,12,4,75,-1,-1,-1,-1,-1.0,0,0
4,1,30,17,25.0,20.666666666666664,44.0,1,13,5,75,-1,-1,-1,-1,-1.0,0,2
4,1,30,18,11.999999999999998,33.0,138.33333333333331,1,13,5,75,-1,-1,-1,-1,-1.0,0,2
4,1,30,19,27.666666666666664,17.333333333333332,37.0,1,13,4,90,-1,-1,-1,-1,-1.0,0,0
4,1,30,20,42.33333333333333,3.6666666666666665,5.333333333333333,1,13,4,75,-1,-1,-1,-1,-1.0,0,0
4,1,30,21,46.0,0.0,0.0,1,13,4,75,-1,-1,-1,-1,-1.0,0,0
4,1,30,22,46.0,0.0,0.0,1,13,4,75,-1,-1,-1,-1,-1.0,0,0
4,1,30,23,46.0,0.0,0.0,1,13,4,75,-1,-1,-1,-1,-1.0,0,1
4,1,31,0,46.0,0.0,0.0,2,13,3,75,-1,-1,-1,-1,-1.0,2,1
4,1,31,1,46.0,0.0,0.0,2,13,4,75,-1,-1,-1,-1,-1.0,2,1
4,1,31,2,46.0,0.0,0.0,2,13,4,75,-1,-1,-1,-1,-1.0,2,1
4,1,31,3,46.0,0.0,0.0,2,14,4,75,-1,-1,-1,-1,-1.0,0,2
4,1,31,4,46.0,0.0,0.0,2,14,6,75,-1,-1,-1,-1,-1.0,2,0
4,1,31,5,46.0,0.0,0.0,2,13,4,75,-1,-1,-1,-1,-1.0,2,1
4,1,31,6,46.0,0.0,0.0,2,13,6,75,-1,-1,-1,-1,-1.0,2,0
4,1,31,7,43.0,3.0,4.0,2,13,5,75,-1,-1,-1,-1,-1.0,2,1
4,1,31,8,32.666666666666664,13.333333333333332,21.666666666666664,2,13,4,75,-1,-1,-1,-1,-1.0,2,1
4,1,31,9,29.666666666666664,16.0,30.33333333333333,2,13,5,75,-1,-1,-1,-1,-1.0,2,0
4,1,31,10,32.33333333333333,12.666666666666664,20.33333333333333,2,13,5,75,-1,-1,-1,-1,-1.0,2,1
4,1,31,11,30.0,15.666666666666664,25.666666666666664,2,14,5,75,-1,-1,-1,-1,-1.0,2,1
4,1,31,12,24.33333333333333,20.666666666666664,48.66666666666666,2,13,6,75,-1,-1,-1,-1,-1.0,2,0
4,1,31,13,29.0,16.333333333333332,28.666666666666664,2,14,5,75,-1,-1,-1,-1,-1.0,2,0
4,1,31,14,22.0,24.0,55.33333333333333,2,14,7,75,-1,-1,-1,-1,-1.0,2,0
4,1,31,15,25.0,20.33333333333333,45.66666666666666,2,13,7,75,-1,-1,-1,-1,-1.0,2,0
4,1,31,16,20.666666666666664,24.666666666666664,62.33333333333333,2,13,7,75,-1,-1,-1,-1,-1.0,2,0
4,1,31,17,15.666666666666664,30.33333333333333,96.33333333333331,2,14,7,75,-1,-1,-1,-1,-1.0,2,0
4,1,31,18,23.666666666666664,22.33333333333333,51.66666666666666,2,13,6,75,-1,-1,-1,-1,-1.0,2,0
4,1,31,19,26.666666666666664,18.666666666666664,35.33333333333333,2,12,5,75,-1,-1,-1,-1,-1.0,2,0
4,1,31,20,38.0,7.666666666666666,11.333333333333332,2,12,3,75,-1,-1,-1,-1,-1.0,2,0
4,1,31,21,45.0,0.0,0.0,2,12,1,75,-1,-1,-1,-1,-1.0,2,2
4,1,31,22,45.0,0.0,0.0,2,12,4,75,-1,-1,-1,-1,-1.0,2,2
4,1,31,23,45.66666666666666,0.0,0.0,2,11,3,75,-1,-1,-1,-1,-1.0,2,2
4,2,1,0,46.0,0.0,0.0,3,12,2,75,-1,-1,-1,-1,-1.0,0,2
4,2,1,1,46.0,0.0,0.0,3,11,3,75,-1,-1,-1,-1,-1.0,0,2
4,2,1,2,46.0,0.0,0.0,3,10,3,75,-1,-1,-1,-1,-1.0,0,2
4,2,1,3,23.33333333333333,22.0,92.0,3,12,4,75,-1,-1,-1,-1,-1.0,0,2
4,2,1,4,46.0,0.0,0.0,3,12,6,75,-1,-1,-1,-1,-1.0,2,2
4,2,1,5,46.0,0.0,0.0,3,12,7,75,-1,-1,-1,-1,-1.0,2,2
4,2,1,6,46.0,0.0,0.0,3,12,7,75,-1,-1,-1,-1,-1.0,2,2
4,2,1,7,42.66666666666666,3.333333333333333,4.666666666666666,3,11,7,75,-1,-1,-1,-1,-1.0,4,2
4,2,1,8,27.33333333333333,17.666666666666664,34.666666666666664,3,10,6,75,-1,-1,-1,-1,-1.0,4,2
4,2,1,9,28.666666666666664,16.666666666666664,29.666666666666664,3,11,6,75,-1,-1,-1,-1,-1.0,4,2
4,2,1,10,29.0,16.333333333333332,28.33333333333333,3,9,8,75,-1,-1,-1,-1,-1.0,4,2
4,2,1,11,25.33333333333333,20.0,40.33333333333333,3,12,7,75,-1,-1,-1,-1,-1.0,4,2
4,2,1,12,22.666666666666664,23.0,58.33333333333333,3,12,8,75,-1,-1,-1,-1,-1.0,4,2
4,2,1,13,26.0,19.33333333333333,39.66666666666666,3,10,9,75,-1,-1,-1,-1,-1.0,4,2
4,2,1,14,22.666666666666664,23.33333333333333,54.0,3,10,8,75,-1,-1,-1,-1,-1.0,4,2
4,2,1,15,24.0,22.0,45.33333333333333,3,11,7,75,-1,-1,-1,-1,-1.0,4,2
4,2,1,16,26.666666666666664,19.0,35.666666666666664,3,11,10,75,-1,-1,-1,-1,-1.0,4,2
4,2,1,17,19.33333333333333,27.0,84.66666666666666,3,11,6,75,-1,-1,-1,-1,-1.0,4,2
4,2,1,18,19.33333333333333,26.666666666666664,91.0,3,11,10,75,-1,-1,-1,-1,-1.0,4,2
4,2,1,19,23.33333333333333,22.33333333333333,47.33333333333333,3,11,10,75,-1,-1,-1,-1,-1.0,4,2
4,2,1,20,31.33333333333333,14.333333333333332,23.666666666666664,3,11,7,75,-1,-1,-1,-1,-1.0,4,2
4,2,1,21,45.0,0.0,0.0,3,10,6,40,-1,-1,-1,-1,-1.0,0,3
4,2,1,22,45.0,0.0,0.0,3,9,4,75,-1,-1,-1,-1,-1.0,0,3
4,2,1,23,45.0,0.0,0.0,3,10,7,40,-1,-1,-1,-1,-1.0,0,3
4,2,2,0,45.0,0.0,0.0,5,7,3,40,-1,-1,-1,-1,-1.0,0,2
4,2,2,1,45.0,0.0,0.0,5,6,3,40,-1,-1,-1,-1,-1.0,0,2
4,2,2,2,45.0,0.0,0.0,5,7,4,40,-1,-1,-1,-1,-1.0,0,2
4,2,2,3,45.0,0.0,0.0,5,7,7,40,-1,-1,-1,-1,-1.0,2,2
4,2,2,4,45.0,0.0,0.0,5,7,5,20,-1,-1,-1,-1,-1.0,2,2
4,2,2,5,45.0,0.0,0.0,5,6,3,20,-1,-1,-1,-1,-1.0,2,2
4,2,2,6,45.0,0.0,0.0,5,6,4,20,-1,-1,-1,-1,-1.0,2,2
4,2,2,7,45.0,0.0,0.0,5,6,4,40,-1,-1,-1,-1,-1.0,0,2
4,2,2,8,45.0,0.0,0.0,5,5,3,20,-1,-1,-1,-1,-1.0,0,2
4,2,2,9,45.0,0.0,0.0,5,5,2,20,-1,-1,-1,-1,-1.0,0,2
4,2,2,10,35.0,11.0,21.0,5,7,3,20,-1,-1,-1,-1,-1.0,2,2
4,2,2,11,42.0,3.6666666666666665,5.333333333333333,5,8,4,20,-1,-1,-1,-1,-1.0,0,2
4,2,2,12,31.0,15.0,25.666666666666664,5,10,5,20,-1,-1,-1,-1,-1.0,2,2
4,2,2,13,45.66666666666666,0.0,0.0,5,11,6,20,-1,-1,-1,-1,-1.0,2,2
4,2,2,14,43.0,3.0,4.0,5,11,6,20,-1,-1,-1,-1,-1.0,2,2
4,2,2,15,42.66666666666666,3.333333333333333,4.666666666666666,5,12,7,20,-1,-1,-1,-1,-1.0,3,2
4,2,2,16,31.666666666666664,13.999999999999998,22.33333333333333,5,11,6,20,-1,-1,-1,-1,-1.0,2,2
4,2,2,17,33.666666666666664,11.333333333333332,21.666666666666664,5,11,7,20,-1,-1,-1,-1,-1.0,4,2
4,2,2,18,37.66666666666666,8.333333333333332,12.666666666666664,5,10,5,20,-1,-1,-1,-1,-1.0,0,3
4,2,2,19,45.33333333333333,0.0,0.0,5,9,6,20,-1,-1,-1,-1,-1.0,3,2
4,2,2,20,42.66666666666666,3.0,4.333333333333333,5,9,6,20,-1,-1,-1,-1,-1.0,0,3
4,2,2,21,46.0,0.0,0.0,5,8,3,20,-1,-1,-1,-1,-1.0,0,2
4,2,2,22,46.0,0.0,0.0,5,6,1,20,-1,-1,-1,-1,-1.0,0,2
4,2,2,23,46.0,0.0,0.0,5,5,1,0,-1,-1,-1,-1,-1.0,2,0
4,2,3,0,46.0,0.0,0.0,6,4,0,40,-1,-1,-1,-1,-1.0,2,0
4,2,3,1,46.0,0.0,0.0,6,4,0,20,-1,-1,-1,-1,-1.0,2,0
4,2,3,2,46.0,0.0,0.0,6,4,1,0,-1,-1,-1,-1,-1.0,0,0
4,2,3,3,46.0,0.0,0.0,6,2,0,0,-1,-1,-1,-1,-1.0,0,0
4,2,3,4,46.0,0.0,0.0,6,2,0,0,-1,-1,-1,-1,-1.0,2,0
4,2,3,5,46.0,0.0,0.0,6,2,2,0,-1,-1,-1,-1,-1.0,1,0
4,2,3,6,46.0,0.0,0.0,6,2,1,0,-1,-1,-1,-1,-1.0,2,0
4,2,3,7,46.0,0.0,0.0,6,1,0,0,-1,-1,-1,-1,-1.0,2,0
4,2,3,8,46.0,0.0,0.0,6,1,2,0,-1,-1,-1,-1,-1.0,1,0
4,2,3,9,46.0,0.0,0.0,6,2,0,0,-1,-1,-1,-1,-1.0,2,0
4,2,3,10,46.0,0.0,0.0,6,5,1,0,-1,-1,-1,-1,-1.0,0,0
4,2,3,11,46.0,0.0,0.0,6,8,2,0,-1,-1,-1,-1,-1.0,2,0
4,2,3,12,46.0,0.0,0.0,6,9,2,0,-1,-1,-1,-1,-1.0,2,0
4,2,3,13,45.0,0.0,0.0,6,10,1,0,-1,-1,-1,-1,-1.0,1,0
4,2,3,14,45.0,0.0,0.0,6,11,2,0,-1,-1,-1,-1,-1.0,1,0
4,2,3,15,41.33333333333333,4.0,6.0,6,12,3,0,-1,-1,-1,-1,-1.0,1,0
4,2,3,16,41.33333333333333,3.333333333333333,4.666666666666666,6,11,3,0,-1,-1,-1,-1,-1.0,1,0
4,2,3,17,37.33333333333333,8.666666666666666,13.333333333333332,6,11,3,0,-1,-1,-1,-1,-1.0,1,0
4,2,3,18,46.0,0.0,0.0,6,10,2,0,-1,-1,-1,-1,-1.0,1,0
4,2,3,19,46.0,0.0,0.0,6,8,1,0,-1,-1,-1,-1,-1.0,2,0
4,2,3,20,46.0,0.0,0.0,6,7,0,0,-1,-1,-1,-1,-1.0,2,0
4,2,3,21,46.0,0.0,0.0,6,5,1,0,-1,-1,-1,-1,-1.0,2,0
4,2,3,22,46.0,0.0,0.0,6,4,1,0,-1,-1,-1,-1,-1.0,2,0
4,2,3,23,35.0,11.0,18.33333333333333,6,5,2,0,-1,-1,-1,-1,-1.0,1,0
4,2,4,0,46.0,0.0,0.0,4,4,3,0,-1,-1,-1,-1,-1.0,0,2
4,2,4,1,46.0,0.0,0.0,4,5,0,0,-1,-1,-1,-1,-1.0,2,0
4,2,4,2,46.0,0.0,0.0,4,4,3,0,-1,-1,-1,-1,-1.0,0,2
4,2,4,3,46.0,0.0,0.0,4,5,4,0,-1,-1,-1,-1,-1.0,0,2
4,2,4,4,46.0,0.0,0.0,4,4,2,0,-1,-1,-1,-1,-1.0,2,0
4,2,4,5,46.0,0.0,0.0,4,4,3,0,-1,-1,-1,-1,-1.0,2,0
4,2,4,6,46.0,0.0,0.0,4,3,3,0,-1,-1,-1,-1,-1.0,2,0
4,2,4,7,46.0,0.0,0.0,4,3,4,0,-1,-1,-1,-1,-1.0,2,0
4,2,4,8,32.0,14.0,32.666666666666664,4,3,5,0,-1,-1,-1,-1,-1.0,2,2
4,2,4,9,32.0,13.666666666666664,34.0,4,4,5,20,-1,-1,-1,-1,-1.0,2,2
4,2,4,10,29.666666666666664,15.999999999999998,55.0,4,6,5,0,-1,-1,-1,-1,-1.0,2,2
4,2,4,11,29.0,16.666666666666664,44.33333333333333,4,9,3,0,-1,-1,-1,-1,-1.0,1,0
4,2,4,12,25.33333333333333,19.666666666666664,68.0,4,11,2,0,-1,-1,-1,-1,-1.0,1,0
4,2,4,13,29.0,17.0,43.66666666666666,4,13,1,0,-1,-1,-1,-1,-1.0,1,0
4,2,4,14,13.999999999999998,31.666666666666664,179.33333333333331,4,13,2,0,-1,-1,-1,-1,-1.0,1,0
4,2,4,15,29.666666666666664,15.666666666666664,41.0,4,13,2,0,-1,-1,-1,-1,-1.0,1,0
4,2,4,16,31.666666666666664,14.0,35.33333333333333,4,10,1,36,-1,-1,-1,-1,-1.0,2,0
4,2,4,17,20.33333333333333,24.666666666666664,95.0,4,7,0,44,-1,-1,-1,-1,-1.0,2,0
4,2,4,18,15.666666666666664,29.666666666666664,147.0,4,7,0,44,-1,-1,-1,-1,-1.0,2,0
4,2,4,19,29.33333333333333,16.333333333333332,44.99999999999999,4,9,0,0,-1,-1,-1,-1,-1.0,2,0
4,2,4,20,38.66666666666666,7.333333333333332,22.666666666666664,4,9,0,0,-1,-1,-1,-1,-1.0,2,0
4,2,4,21,46.0,0.0,0.0,4,7,0,0,-1,-1,-1,-1,-1.0,2,0
4,2,4,22,46.0,0.0,0.0,4,7,0,0,-1,-1,-1,-1,-1.0,2,0
4,2,4,23,42.66666666666666,3.0,6.333333333333332,4,6,1,0,-1,-1,-1,-1,-1.0,2,0
4,2,5,0,46.0,0.0,0.0,0,7,0,0,-1,-1,-1,-1,-1.0,0,2
4,2,5,1,46.0,0.0,0.0,0,6,0,0,-1,-1,-1,-1,-1.0,0,2
4,2,5,2,46.0,0.0,0.0,0,6,0,8,-1,-1,-1,-1,-1.0,0,2
4,2,5,3,46.0,0.0,0.0,0,6,1,8,-1,-1,-1,-1,-1.0,0,2
4,2,5,4,46.0,0.0,0.0,0,5,1,8,-1,-1,-1,-1,-1.0,0,2
4,2,5,5,46.0,0.0,0.0,0,5,3,36,-1,-1,-1,-1,-1.0,0,2
4,2,5,6,46.0,0.0,0.0,0,4,1,36,-1,-1,-1,-1,-1.0,0,2
4,2,5,7,46.0,0.0,0.0,0,5,1,0,-1,-1,-1,-1,-1.0,0,2
4,2,5,8,31.666666666666664,14.0,36.0,0,5,1,0,-1,-1,-1,-1,-1.0,0,2
4,2,5,9,26.33333333333333,19.0,54.66666666666666,0,8,2,0,-1,-1,-1,-1,-1.0,1,0
4,2,5,10,28.33333333333333,17.0,47.0,0,10,2,0,-1,-1,-1,-1,-1.0,1,0
4,2,5,11,26.33333333333333,19.0,55.0,0,11,3,0,-1,-1,-1,-1,-1.0,1,0
4,2,5,12,22.666666666666664,22.33333333333333,94.33333333333331,0,14,1,0,-1,-1,-1,-1,-1.0,1,0
4,2,5,13,28.0,17.666666666666664,46.66666666666666,0,14,2,0,-1,-1,-1,-1,-1.0,1,0
4,2,5,14,12.333333333333332,33.33333333333333,209.66666666666663,0,14,2,0,-1,-1,-1,-1,-1.0,1,0
4,2,5,15,24.666666666666664,21.0,65.33333333333333,0,14,2,0,-1,-1,-1,-1,-1.0,1,0
4,2,5,16,27.0,18.666666666666664,60.66666666666666,0,14,2,0,-1,-1,-1,-1,-1.0,1,0
4,2,5,17,15.333333333333332,30.33333333333333,188.0,0,13,3,0,-1,-1,-1,-1,-1.0,1,0
4,2,5,18,14.666666666666664,31.0,171.66666666666666,0,13,2,0,-1,-1,-1,-1,-1.0,1,0
4,2,5,19,28.666666666666664,17.333333333333332,44.33333333333333,0,10,1,0,-1,-1,-1,-1,-1.0,1,0
4,2,5,20,41.66666666666666,4.0,9.333333333333332,0,9,1,12,-1,-1,-1,-1,-1.0,0,0
4,2,5,21,46.0,0.0,0.0,0,8,1,12,-1,-1,-1,-1,-1.0,0,0
4,2,5,22,46.0,0.0,0.0,0,8,0,20,-1,-1,-1,-1,-1.0,0,0
4,2,5,23,46.0,0.0,0.0,0,2,0,68,-1,-1,-1,-1,-1.0,3,0
4,2,6,0,46.0,0.0,0.0,1,7,1,20,-1,-1,-1,-1,-1.0,0,2
4,2,6,1,46.0,0.0,0.0,1,6,0,40,-1,-1,-1,-1,-1.0,0,2
4,2,6,2,46.0,0.0,0.0,1,6,1,20,-1,-1,-1,-1,-1.0,0,0
4,2,6,3,46.0,0.0,0.0,1,5,1,20,-1,-1,-1,-1,-1.0,0,0
4,2,6,4,46.0,0.0,0.0,1,7,0,20,-1,-1,-1,-1,-1.0,0,0
4,2,6,5,46.0,0.0,0.0,1,6,1,20,-1,-1,-1,-1,-1.0,0,0
4,2,6,6,46.0,0.0,0.0,1,5,1,20,-1,-1,-1,-1,-1.0,0,0
4,2,6,7,46.0,0.0,0.0,1,5,1,20,-1,-1,-1,-1,-1.0,0,0
4,2,6,8,34.666666666666664,11.0,32.0,1,5,0,0,-1,-1,-1,-1,-1.0,0,0
4,2,6,9,33.33333333333333,12.666666666666664,28.0,1,5,1,0,-1,-1,-1,-1,-1.0,0,0
4,2,6,10,27.0,18.666666666666668,59.66666666666666,1,8,1,0,-1,-1,-1,-1,-1.0,0,0
4,2,6,11,29.33333333333333,15.666666666666664,40.66666666666666,1,10,2,8,-1,-1,-1,-1,-1.0,1,0
4,2,6,12,25.666666666666664,20.33333333333333,62.0,1,12,2,0,-1,-1,-1,-1,-1.0,1,0
4,2,6,13,27.0,19.0,51.99999999999999,1,13,2,20,-1,-1,-1,-1,-1.0,0,3
4,2,6,14,19.33333333333333,26.666666666666664,110.33333333333331,1,14,2,20,-1,-1,-1,-1,-1.0,0,3
4,2,6,15,27.33333333333333,18.33333333333333,53.66666666666666,1,13,3,20,-1,-1,-1,-1,-1.0,0,0
4,2,6,16,27.33333333333333,18.666666666666664,58.0,1,13,2,20,-1,-1,-1,-1,-1.0,0,0
